timestamp;lat;lon;vehicle_speed;accel_x;accel_y;accel_z;engine_rpm;mass_air_flow;absolute_throttle_pos;fuel_level;gps_speed;fuel_rate;alcohol_fuel_percentage;engine_fuel_rate;vehicle_fuel_rate;fuel_remaining;fuel_level_a;fuel_level_b;instant_fuel_economy;calculated_load_value;fuel_rail_pressure;fuel_rail_pressure_vacuum;accelerator_pos_d;accelerator_pos_e
07:27:03.919;-23.00492;-44.47755;21;0.2972416;0.3624665;0.2367724;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.925;-23.00492;-44.47755;21;0.2972416;0.3624665;0.2367724;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.929;-23.00492;-44.47755;21;0.2972416;0.3624665;0.2367724;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.930;-23.00492;-44.47755;21;0.2972416;0.3624665;0.2367724;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.932;-23.00492;-44.47755;21;0.2972416;0.3624665;0.2367724;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.934;-23.00492;-44.47755;21;0.3460653;0.4808127;0.2886195;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.935;-23.00492;-44.47755;21;0.3460653;0.4808127;0.2886195;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.936;-23.00492;-44.47755;21;0.3460653;0.4808127;0.2886195;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.937;-23.00492;-44.47755;21;0.3460653;0.4808127;0.2886195;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:03.937;-23.00492;-44.47755;21;0.3460653;0.4808127;0.2886195;1524.25;3.98;21.96078;70.19608;20.32114;1.324515;41.96078;0;0;9.827451;0;0;6.307211;16.86275;0;0
07:27:04.887;-23.00494;-44.47761;20;0.1215553;0.07550897;-1.170951;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.890;-23.00494;-44.47761;20;0.1215553;0.07550897;-1.170951;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.895;-23.00494;-44.47761;20;0.05634077;-0.03744208;-0.6324854;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.904;-23.00494;-44.47761;20;0.05634077;-0.03744208;-0.6324854;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.916;-23.00494;-44.47761;20;0.05634077;-0.03744208;-0.6324854;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.918;-23.00494;-44.47761;20;0.01258287;0.1645853;0.6546589;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.920;-23.00494;-44.47761;20;0.01258287;0.1645853;0.6546589;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.922;-23.00494;-44.47761;20;0.01258287;0.1645853;0.6546589;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.923;-23.00494;-44.47761;20;0.01258287;0.1645853;0.6546589;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.927;-23.00494;-44.47761;20;0.01258287;0.1645853;0.6546589;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.928;-23.00494;-44.47761;20;0.01258287;0.1645853;0.6546589;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.931;-23.00494;-44.47761;20;0.01258287;0.1645853;0.6546589;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.933;-23.00494;-44.47761;20;-0.1222413;0.5043533;1.16098;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.933;-23.00494;-44.47761;20;-0.1222413;0.5043533;1.16098;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.934;-23.00494;-44.47761;20;-0.1222413;0.5043533;1.16098;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.934;-23.00494;-44.47761;20;-0.1222413;0.5043533;1.16098;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:04.935;-23.00494;-44.47761;20;-0.1222413;0.5043533;1.16098;1489.75;5.89;25.88235;70.19608;22.53221;1.96015;41.96078;0;0;9.827451;0;0;9.80074;27.84314;0;0
07:27:05.893;-23.00496;-44.47768;21;1.569532;-0.9425016;-0.7863268;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.896;-23.00496;-44.47768;21;1.569532;-0.9425016;-0.7863268;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.902;-23.00496;-44.47768;21;0.1809484;-1.084159;0.3561183;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.908;-23.00496;-44.47768;21;0.1809484;-1.084159;0.3561183;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.923;-23.00496;-44.47768;21;0.1809484;-1.084159;0.3561183;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.927;-23.00496;-44.47768;21;0.1809484;-1.084159;0.3561183;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.928;-23.00496;-44.47768;21;-1.14503;-0.6887776;-0.1666252;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.934;-23.00496;-44.47768;21;-1.14503;-0.6887776;-0.1666252;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.934;-23.00496;-44.47768;21;-1.14503;-0.6887776;-0.1666252;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.945;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.946;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.947;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.948;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.950;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.951;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.953;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:05.955;-23.00496;-44.47768;21;-1.745106;-0.1107352;-0.5267612;1563.5;7.98;30.19608;70.19608;22.02795;2.655686;41.96078;0;0;9.827451;0;0;12.64612;37.64706;0;0
07:27:06.895;-23.00497;-44.47775;22;0.1008936;-0.5148149;-0.2578543;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.897;-23.00497;-44.47775;22;0.1008936;-0.5148149;-0.2578543;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.902;-23.00497;-44.47775;22;0.1003979;-0.4185649;1.169772;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.908;-23.00497;-44.47775;22;0.1003979;-0.4185649;1.169772;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.910;-23.00497;-44.47775;22;0.1003979;-0.4185649;1.169772;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.911;-23.00497;-44.47775;22;0.1003979;-0.4185649;1.169772;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.913;-23.00497;-44.47775;22;0.1003979;-0.4185649;1.169772;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.926;-23.00497;-44.47775;22;0.1003979;-0.4185649;1.169772;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.929;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.930;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.932;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.933;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.933;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.935;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.936;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.937;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:06.938;-23.00497;-44.47775;22;0.0840056;-0.1929325;0.9543438;1662.75;10.13;30.98039;60.39216;21.89248;3.371191;41.96078;0;0;8.454902;0;0;15.32358;40.78431;0;0
07:27:07.893;-23.00499;-44.47781;25;-0.323644;-0.2910042;-0.8296787;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.898;-23.00499;-44.47781;25;-0.323644;-0.2910042;-0.8296787;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.913;-23.00499;-44.47781;25;-0.1869137;-0.1308866;0.5855986;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.917;-23.00499;-44.47781;25;-0.1869137;-0.1308866;0.5855986;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.922;-23.00499;-44.47781;25;-0.1869137;-0.1308866;0.5855986;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.930;-23.00499;-44.47781;25;-0.1869137;-0.1308866;0.5855986;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.936;-23.00499;-44.47781;25;-0.1070589;0.371497;1.716309;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.939;-23.00499;-44.47781;25;-0.1070589;0.371497;1.716309;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.940;-23.00499;-44.47781;25;-0.1070589;0.371497;1.716309;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.941;-23.00499;-44.47781;25;-0.1070589;0.371497;1.716309;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.943;-23.00499;-44.47781;25;-0.5042909;0.6053906;0.4181895;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.943;-23.00499;-44.47781;25;-0.5042909;0.6053906;0.4181895;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.944;-23.00499;-44.47781;25;-0.5042909;0.6053906;0.4181895;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.944;-23.00499;-44.47781;25;-0.5042909;0.6053906;0.4181895;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.945;-23.00499;-44.47781;25;-0.5042909;0.6053906;0.4181895;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.945;-23.00499;-44.47781;25;-0.5042909;0.6053906;0.4181895;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:07.945;-23.00499;-44.47781;25;-0.5042909;0.6053906;0.4181895;1840.75;9.91;29.01961;60.39216;22.50414;3.297976;41.96078;0;0;8.454902;0;0;13.1919;26.27451;0;0
07:27:08.891;-23.00501;-44.47787;25;0.2824841;-0.1127015;-0.3889398;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.895;-23.00501;-44.47787;25;0.2824841;-0.1127015;-0.3889398;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.898;-23.00501;-44.47787;25;0.2824841;-0.1127015;-0.3889398;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.906;-23.00501;-44.47787;25;0.2824841;-0.1127015;-0.3889398;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.912;-23.00501;-44.47787;25;-0.08873536;0.05897144;-0.1716127;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.918;-23.00501;-44.47787;25;-0.08873536;0.05897144;-0.1716127;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.921;-23.00501;-44.47787;25;-0.08873536;0.05897144;-0.1716127;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.923;-23.00501;-44.47787;25;-0.08873536;0.05897144;-0.1716127;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.924;-23.00501;-44.47787;25;-0.08873536;0.05897144;-0.1716127;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.928;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.932;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.933;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.935;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.938;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.939;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.941;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:08.943;-23.00501;-44.47787;25;-0.4573152;0.2607271;0.2168081;1865;5.93;25.88235;60.39216;23.70292;1.973461;41.96078;0;0;8.454902;0;0;7.893839;19.60784;0;0
07:27:09.897;-23.00503;-44.47794;25;0.1214867;0.1852161;-0.6011243;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.900;-23.00503;-44.47794;25;0.1214867;0.1852161;-0.6011243;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.907;-23.00503;-44.47794;25;0.1214867;0.1852161;-0.6011243;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.920;-23.00503;-44.47794;25;0.02898169;0.09407356;-0.4960095;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.924;-23.00503;-44.47794;25;0.02898169;0.09407356;-0.4960095;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.929;-23.00503;-44.47794;25;0.02898169;0.09407356;-0.4960095;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.931;-23.00503;-44.47794;25;0.02898169;0.09407356;-0.4960095;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.937;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.939;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.940;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.941;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.942;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.942;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.943;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.943;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.944;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:09.944;-23.00503;-44.47794;25;-0.03842765;0.05980152;0.1883938;1839.5;6.81;27.45098;60.39216;24.61566;2.266319;41.96078;0;0;8.454902;0;0;9.065269;24.31373;0;0
07:27:10.901;-23.00505;-44.478;25;-0.9860197;-0.2236473;0.4251234;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.904;-23.00505;-44.478;25;-0.9860197;-0.2236473;0.4251234;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.913;-23.00505;-44.478;25;-0.9860197;-0.2236473;0.4251234;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.916;-23.00505;-44.478;25;-0.1451956;-0.04187807;0.5266896;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.921;-23.00505;-44.478;25;-0.1451956;-0.04187807;0.5266896;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.926;-23.00505;-44.478;25;-0.1451956;-0.04187807;0.5266896;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.931;-23.00505;-44.478;25;-0.1451956;-0.04187807;0.5266896;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.932;-23.00505;-44.478;25;-0.1451956;-0.04187807;0.5266896;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.936;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.938;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.941;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.942;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.943;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.946;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.947;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.949;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:10.951;-23.00505;-44.478;25;-0.08789704;0.06711695;0.1773777;1742.5;4.59;23.13725;59.60784;24.97382;1.527519;41.96078;0;0;8.345098;0;0;6.110071;14.90196;0;0
07:27:11.865;-23.00506;-44.47807;22;-0.04769237;0.02876092;0.2945885;1610.5;4.22;22.7451;59.60784;23.8045;1.404386;41.96078;0;0;8.345098;0;0;6.383566;17.64706;0;0
07:27:11.868;-23.00506;-44.47807;22;-0.04769237;0.02876092;0.2945885;1610.5;4.22;22.7451;59.60784;23.8045;1.404386;41.96078;0;0;8.345098;0;0;6.383566;17.64706;0;0
07:27:11.876;-23.00506;-44.47807;22;-0.08624861;0.08191065;-0.3797438;1610.5;4.22;22.7451;59.60784;23.8045;1.404386;41.96078;0;0;8.345098;0;0;6.383566;17.64706;0;0
07:27:11.877;-23.00506;-44.47807;22;-0.08624861;0.08191065;-0.3797438;1610.5;4.22;22.7451;59.60784;23.8045;1.404386;41.96078;0;0;8.345098;0;0;6.383566;17.64706;0;0
07:27:11.877;-23.00506;-44.47807;22;-0.08624861;0.08191065;-0.3797438;1610.5;4.22;22.7451;59.60784;23.8045;1.404386;41.96078;0;0;8.345098;0;0;6.383566;17.64706;0;0
07:27:11.879;-23.00506;-44.47807;22;-0.08624861;0.08191065;-0.3797438;1610.5;4.22;22.7451;59.60784;23.8045;1.404386;41.96078;0;0;8.345098;0;0;6.383566;17.64706;0;0
